time,x,z,rotY,speed
302.2894,26.6802,10.6817,195.2534,0.0000
302.6672,26.6802,10.6817,195.2534,0.0000
302.8169,26.8152,10.6576,196.1615,0.9302
302.9492,26.9138,10.6197,196.8956,0.7988
303.0955,26.9233,10.6057,196.8654,0.1265
303.2421,26.9199,10.6117,196.8963,0.0573
303.5754,26.9205,10.6116,196.8979,0.0018
303.6898,26.9206,10.6116,196.8972,0.0013
303.8213,26.9257,10.6102,196.9121,0.0397
303.9525,26.9262,10.6100,196.9234,0.0041
304.0831,26.9260,10.6100,196.9292,0.0009
304.4164,26.9259,10.6100,196.9293,0.0004
304.5770,27.0730,10.5654,198.4213,0.9576
304.7086,27.3062,10.4800,199.9232,1.8867
304.8474,27.5182,10.4026,199.9831,1.6305
304.9850,27.5753,10.3897,200.4621,0.4321
305.3285,27.5678,10.3929,200.5389,0.0283
305.4397,27.5668,10.3933,200.5393,0.0095
305.5768,27.5656,10.3938,200.5428,0.0100
305.7150,27.5646,10.3942,200.5431,0.0081
306.1388,27.5621,10.3950,200.5454,0.0061
306.2677,27.5616,10.3952,200.5479,0.0049
306.4030,27.5646,10.3952,199.6977,0.0227
306.5386,27.5637,10.4037,198.6419,0.0633
306.6747,27.5626,10.4136,197.5417,0.0734
307.0080,27.5576,10.4193,196.6732,0.0241
307.1743,27.5449,10.4217,193.6730,0.0825
307.3089,27.5452,10.4220,193.6687,0.0029
307.4445,27.5452,10.4220,193.6672,0.0000
307.5814,27.5452,10.4220,193.6665,0.0000
307.9147,27.5452,10.4220,193.6662,0.0000
308.0434,27.5452,10.4220,193.6660,0.0000
308.1779,27.5452,10.4220,193.6660,0.0000
308.3147,27.5452,10.4220,193.6658,0.0000
308.4511,27.5452,10.4220,193.6658,0.0000
308.7844,27.5452,10.4220,193.6658,0.0000
308.9184,27.5453,10.4213,193.7200,0.0069
309.0533,27.5453,10.4213,193.7405,0.0003
309.1906,27.5453,10.4212,193.7477,0.0001
309.3294,27.5453,10.4212,193.7504,0.0000
309.6457,27.5453,10.4212,193.7511,0.0000
309.7968,27.5312,10.4318,180.3149,0.1760
309.9284,27.5146,10.4182,165.6912,0.1766
310.0633,27.5129,10.4211,165.2391,0.0429
310.2037,27.5118,10.4209,165.2273,0.0128
310.4933,27.5119,10.4210,165.3294,0.0006
310.6231,27.5119,10.4210,165.3435,0.0002
310.7628,27.5119,10.4210,165.3531,0.0001
310.9009,27.5119,10.4210,165.3575,0.0001
311.2599,27.5119,10.4210,165.3616,0.0000
311.4035,27.5119,10.4210,165.3615,0.0001
311.5382,27.5119,10.4210,165.3610,0.0000
311.6740,27.5119,10.4210,165.3627,0.0001
312.1003,27.5119,10.4210,165.3629,0.0000
312.2268,27.5119,10.4210,165.3624,0.0001
312.3271,27.5119,10.4210,165.3629,0.0001
312.4686,27.5119,10.4210,165.3622,0.0001
312.6065,27.5142,10.4179,165.7759,0.0292
312.9586,27.5140,10.4110,167.0394,0.0195
313.0996,27.5257,10.3724,171.5973,0.3040
313.2332,27.5141,10.3641,173.2600,0.1063
313.3712,27.5141,10.3641,173.2655,0.0006
313.5074,27.5140,10.3641,173.2657,0.0006
313.7430,27.5139,10.3640,173.2661,0.0004
313.8750,27.5138,10.3640,173.2663,0.0004
314.0088,27.5138,10.3640,173.2664,0.0003
314.1420,27.5138,10.3640,173.2666,0.0002
314.5655,27.5137,10.3640,173.2668,0.0002
314.7116,27.5137,10.3640,173.2668,0.0001
314.8441,27.5137,10.3640,173.2667,0.0000
314.9776,27.5137,10.3640,173.2668,0.0000
315.1107,27.5137,10.3640,173.2667,0.0000
315.4440,27.5137,10.3640,173.2668,0.0000
315.5977,27.5137,10.3640,173.2667,0.0000
315.7029,27.5137,10.3640,173.2667,0.0000
315.8060,27.5137,10.3640,173.2667,0.0000
315.9480,27.5137,10.3640,173.2668,0.0000
316.3018,27.5137,10.3640,173.2667,0.0000
316.4584,27.3272,10.3223,174.8427,1.2199
316.5999,27.0265,10.2913,175.5346,2.1446
316.7427,26.6990,10.2914,175.3322,2.2952
316.8886,26.3698,10.2509,175.7024,2.2765
317.1280,25.9364,10.2088,174.1577,1.8532
317.2689,25.7204,10.1991,174.3139,1.5824
317.4110,25.4580,10.1436,174.0470,1.8986
317.5125,25.2507,10.1056,174.1860,2.1192
317.6146,25.0377,10.0943,173.9864,2.1567
317.9930,24.3168,10.0118,173.8590,1.9481
318.1300,24.0768,9.9763,174.5235,1.8395
318.2669,23.8494,9.9302,174.2014,1.7035
318.4034,23.6416,9.8930,173.3464,1.5534
318.8257,22.8036,9.7987,172.7762,2.0045
318.9720,22.5207,9.7522,172.9328,1.9691
319.1082,22.2531,9.7320,173.2451,1.9751
319.2501,22.1769,9.6956,173.7036,0.6002
319.3960,22.1843,9.7017,173.7548,0.0708
319.6596,22.1999,9.7127,173.8162,0.0760
319.7625,22.2005,9.7114,173.8024,0.0259
319.9025,22.2015,9.7118,173.8114,0.0078
320.0425,22.2024,9.7121,173.8142,0.0070
320.1771,22.2033,9.7125,173.8161,0.0071
320.4363,22.2045,9.7128,173.8210,0.0049
320.5579,22.2051,9.7130,173.8223,0.0048
320.6908,22.2057,9.7132,173.8257,0.0050
320.8246,22.2062,9.7134,173.8294,0.0044
320.9586,22.2069,9.7138,173.8432,0.0061
321.2887,22.2082,9.7142,173.8398,0.0043
321.4027,22.2085,9.7143,173.8397,0.0025
321.5483,22.2089,9.7144,173.8406,0.0027
321.6861,22.2092,9.7145,173.8404,0.0026
321.8200,22.2095,9.7145,173.8400,0.0023
322.1181,22.2102,9.7147,173.8394,0.0023
322.2694,22.2106,9.7148,173.8391,0.0025
322.4034,22.2108,9.7148,173.8390,0.0021
322.5394,22.2112,9.7149,173.8372,0.0030
322.6743,22.2117,9.7150,173.8364,0.0039
323.0068,22.2129,9.7153,173.8339,0.0035
323.1177,22.2132,9.7154,173.8302,0.0033
323.2504,22.2116,9.7183,174.2723,0.0248
323.3840,22.2109,9.7245,175.3103,0.0470
323.8092,21.9347,9.6098,136.7591,0.7153
323.9266,21.8914,9.5837,127.7178,0.4377
324.0667,21.8984,9.5851,127.2844,0.0586
324.1685,21.9081,9.5871,127.2891,0.0985
324.2741,21.9170,9.5882,127.2525,0.0858
324.3836,21.9166,9.5890,127.4252,0.0187
324.6572,21.9175,9.5925,127.8195,0.0198
324.7685,21.9316,9.6087,129.5832,0.1950
324.9069,21.9367,9.6229,130.3083,0.1174
325.0430,21.9395,9.6171,130.1138,0.0579
325.1815,21.9430,9.6213,129.9039,0.0401
325.5050,21.9412,9.6196,129.9190,0.0078
325.6372,21.9405,9.6190,129.9212,0.0068
325.7736,21.9398,9.6183,129.9227,0.0075
325.9098,21.9390,9.6176,129.9270,0.0080
326.3240,21.9368,9.6155,129.9302,0.0074
326.4562,21.9360,9.6146,129.9301,0.0092
326.5925,21.9351,9.6137,129.9323,0.0091
326.7303,21.9347,9.6130,129.9301,0.0065
326.8682,21.9343,9.6125,129.9247,0.0044
327.1016,21.9336,9.6116,129.9248,0.0047
327.2252,21.9331,9.6111,129.9256,0.0056
327.3599,21.9327,9.6107,129.9263,0.0044
327.4977,21.9265,9.6043,129.8957,0.0654
327.6358,21.7960,9.4818,129.9431,1.2976
327.9160,21.4628,9.1097,129.8946,1.7938
328.0357,21.3416,8.9380,129.7626,1.7859
328.1690,21.1583,8.7519,130.0117,1.9606
328.3059,20.9767,8.5621,130.3242,1.9183
328.4422,20.8460,8.3830,130.2576,1.6322
328.7360,20.7011,8.2048,144.6455,0.8596
328.8716,20.6525,8.1827,147.3065,0.3956
329.0110,20.6547,8.1922,147.0891,0.0859
329.1469,20.6573,8.1940,147.0844,0.0565
329.5599,20.6629,8.1798,147.5506,0.0488
329.6945,20.6644,8.1764,147.6627,0.0387
329.8311,20.6663,8.1759,147.7110,0.0185
329.9692,20.6683,8.1760,147.7366,0.0176
330.3931,20.6745,8.1736,147.8792,0.0216
330.5338,20.6766,8.1716,147.9418,0.0315
330.6689,20.6781,8.1703,147.9975,0.0239
330.8075,20.6798,8.1706,148.0111,0.0151
330.9452,20.6815,8.1712,148.0258,0.0156
331.2567,20.6854,8.1727,148.0436,0.0157
331.3681,20.6871,8.1728,148.0659,0.0200
331.5031,20.6886,8.1725,148.0968,0.0153
331.6405,20.6905,8.1728,148.1198,0.0182
331.7775,20.6925,8.1732,148.1388,0.0186
332.0727,20.6971,8.1736,148.2052,0.0216
332.1859,20.6986,8.1740,148.2377,0.0200
332.3194,20.7001,8.1747,148.2398,0.0151
332.4559,20.7018,8.1754,148.2570,0.0179
332.8804,20.7059,8.1780,148.2549,0.0142
333.0363,20.7071,8.1789,148.2551,0.0107
333.1720,20.7075,8.1805,148.2627,0.0138
333.3082,20.7082,8.1825,148.3224,0.0177
333.4450,20.7085,8.1852,148.3898,0.0225
333.7513,20.7062,8.1942,148.6563,0.0369
333.8994,20.7547,8.2879,148.4128,0.7398
334.0341,20.9300,8.4229,148.6455,1.6473
334.1717,21.1490,8.5510,148.1134,1.8453
334.3100,21.3684,8.6652,147.6694,1.7884
334.5760,21.4351,8.7004,148.0472,0.2837
334.7208,21.4352,8.7004,148.0479,0.0002
334.8558,21.4352,8.7004,148.0479,0.0002
334.9929,21.4352,8.7004,148.0478,0.0003
335.4164,21.4353,8.7004,148.0479,0.0002
335.5770,21.4353,8.7004,148.0477,0.0003
335.7109,21.4354,8.7005,148.0478,0.0002
335.8471,21.4354,8.7005,148.0477,0.0003
335.9825,21.4354,8.7005,148.0477,0.0002
336.2748,21.4355,8.7005,148.0475,0.0003
336.4354,21.4355,8.7006,148.0475,0.0003
336.5691,21.4356,8.7006,148.0475,0.0003
336.7063,21.4356,8.7006,148.0474,0.0002
337.0948,21.4357,8.7006,148.0474,0.0003
337.2554,21.4357,8.7007,148.0472,0.0003
337.3908,21.4358,8.7007,148.0472,0.0003
337.5285,21.4343,8.6999,148.0475,0.0119
337.6630,21.3653,8.6664,150.2997,0.5708
337.9435,21.2014,8.5922,161.0802,0.6425
338.0701,21.1697,8.5914,162.9466,0.2607
338.2025,21.1703,8.5944,162.9455,0.0362
338.3364,21.1706,8.5942,163.0072,0.0030
338.7590,21.1707,8.5941,163.0937,0.0002
338.9195,21.1793,8.5967,175.9535,0.0602
339.0599,21.1818,8.5905,192.3385,0.0576
339.1932,21.1819,8.5958,195.3833,0.0397
339.3251,21.1820,8.5958,195.2701,0.0009
339.6585,21.1822,8.5959,195.0721,0.0008
339.8025,21.1822,8.5959,195.0057,0.0006
339.9328,21.1914,8.5916,195.6893,0.0780
340.0644,21.1941,8.5920,195.6798,0.0206
340.4860,21.1947,8.5908,195.5824,0.0047
340.6529,21.1962,8.5907,195.5869,0.0092
340.7825,21.1960,8.5907,195.5862,0.0017
340.9139,21.1958,8.5908,195.5858,0.0018
341.3342,21.1952,8.5910,195.5847,0.0015
341.4580,21.1950,8.5911,195.5845,0.0013
341.5905,21.1949,8.5911,195.5843,0.0013
341.7220,21.1948,8.5912,195.5840,0.0009
341.8544,21.1946,8.5912,195.5839,0.0010
342.1851,21.1943,8.5913,195.5834,0.0009
342.3274,21.1942,8.5913,195.5831,0.0008
342.4608,21.1941,8.5914,195.5831,0.0007
342.5909,21.1941,8.5914,195.5831,0.0006
343.0116,21.1939,8.5914,195.5865,0.0005
343.1512,21.1938,8.5915,195.5827,0.0004
343.2824,21.1938,8.5915,195.5826,0.0004
343.4156,21.1937,8.5915,195.5863,0.0005
343.8433,21.1936,8.5916,195.5823,0.0003
343.9846,21.1935,8.5916,195.5861,0.0003
344.1170,21.1935,8.5916,195.5823,0.0002
344.2544,21.1150,8.6210,195.5398,0.6123
344.6534,20.4254,8.8241,195.3257,1.8095
344.7780,20.2379,8.8682,195.2308,1.5478
344.9096,20.0372,8.9382,195.4567,1.6224
345.0431,19.8484,8.9974,195.5986,1.5007
345.4648,19.0834,9.1681,195.6214,1.8683
345.6189,18.8292,9.2304,195.5347,1.7248
345.7487,18.5973,9.3158,195.5565,1.9208
345.8833,18.4102,9.3636,195.8190,1.4353
346.3075,18.2760,9.3874,196.0517,0.3214
346.4175,18.2759,9.3875,196.0518,0.0012
346.5502,18.2757,9.3875,196.0519,0.0014
346.6838,18.2755,9.3875,196.0519,0.0011
346.8166,18.2754,9.3876,196.0519,0.0012
347.1289,18.2751,9.3876,196.0519,0.0011
347.2599,18.2750,9.3877,196.0518,0.0008
347.3915,18.2748,9.3877,196.0519,0.0010
347.5265,18.2747,9.3877,196.0520,0.0009
347.6599,18.2746,9.3877,196.0520,0.0007
347.9529,18.2744,9.3878,196.0519,0.0009
348.0616,18.2743,9.3878,196.0521,0.0010
348.1944,18.2740,9.3879,196.0496,0.0020
348.3279,18.2737,9.3879,196.0492,0.0024
348.4604,18.2734,9.3880,196.0490,0.0022
348.7764,18.2726,9.3881,196.0483,0.0025
348.9085,18.2723,9.3882,196.0481,0.0029
349.0424,18.2719,9.3883,196.0478,0.0026
349.1775,18.2715,9.3884,196.0464,0.0031
349.5481,18.0956,9.4232,199.8295,0.4869
349.6724,17.9965,9.4650,206.7861,0.8685
349.8074,17.9638,9.5004,218.5176,0.3619
349.9462,17.9473,9.4961,219.8766,0.1531
350.3358,17.9465,9.4903,219.5678,0.0185
350.4717,17.9455,9.4910,219.4633,0.0132
350.6043,17.9456,9.4909,219.4629,0.0008
350.7426,17.9457,9.4909,219.4630,0.0008
351.1653,17.9459,9.4906,219.4631,0.0008
351.3007,17.9460,9.4906,219.4632,0.0007
351.4360,17.9461,9.4905,219.4633,0.0008
351.5740,17.9462,9.4904,219.4633,0.0008
351.9976,17.9464,9.4902,219.4635,0.0008
352.1358,17.9465,9.4901,219.4636,0.0008
352.2722,17.9466,9.4900,219.4636,0.0008
352.4095,17.9467,9.4900,219.4636,0.0008
352.8075,17.9469,9.4897,219.4637,0.0008
352.9258,17.9470,9.4897,219.4637,0.0008
353.0616,17.8419,9.5820,218.7179,1.0314
353.1995,17.6621,9.7597,218.4494,1.8362
353.5898,17.1174,10.1983,217.9401,1.7924
353.7083,16.9846,10.3065,217.8401,1.4776
353.8467,16.8250,10.4465,217.8490,1.5356
353.9844,16.6644,10.5698,217.9104,1.4709
354.3490,16.5076,10.6912,217.9688,0.5440
354.4825,16.5077,10.6912,217.9686,0.0006
354.6151,16.5077,10.6911,217.9687,0.0008
354.7502,16.5078,10.6911,217.9686,0.0008
354.8860,16.5079,10.6910,217.9687,0.0009
355.2161,16.5081,10.6908,217.9686,0.0009
355.3287,16.5082,10.6907,217.9686,0.0010
355.4647,16.5083,10.6907,217.9687,0.0009
355.6016,16.5085,10.6906,217.9687,0.0011
355.9886,16.5088,10.6903,217.9688,0.0012
356.1388,16.5090,10.6901,217.9687,0.0012
356.2726,16.5091,10.6900,217.9689,0.0015
356.4112,16.5093,10.6899,217.9688,0.0015
356.5485,16.5094,10.6898,217.9689,0.0016
356.8584,16.5098,10.6894,217.9689,0.0016
356.9773,16.5100,10.6893,217.9689,0.0018
357.1102,16.5102,10.6892,217.9690,0.0020
357.2474,16.4867,10.7038,218.6862,0.2026
357.6713,16.1798,11.0186,239.0432,1.0370
357.8055,16.1620,11.0991,249.7674,0.6152
357.9392,16.1613,11.1385,254.7718,0.2970
358.0719,16.1604,11.1409,255.0482,0.0197
358.2049,16.1615,11.1401,255.1611,0.0105
358.5032,16.1616,11.1399,255.1564,0.0009
358.6125,16.1617,11.1395,255.1635,0.0039
358.7435,16.1618,11.1392,255.1635,0.0019
358.8739,16.1619,11.1390,255.1634,0.0023
359.2959,16.1621,11.1380,255.1631,0.0024
359.4445,16.1622,11.1376,255.1630,0.0026
359.5772,16.1623,11.1372,255.1628,0.0031
359.7111,16.1624,11.1368,255.1625,0.0032
359.8434,16.1625,11.1364,255.1622,0.0029
360.1767,16.1627,11.1362,255.1624,0.0010
360.3117,16.1628,11.1360,255.1625,0.0010
360.4449,16.1628,11.1359,255.1624,0.0010
360.5809,16.1629,11.1358,255.1623,0.0010
360.7151,16.1629,11.1356,255.1623,0.0014
361.0484,16.1631,11.1351,255.1620,0.0015
361.1585,16.1224,11.1621,259.1840,0.4581
361.2899,16.0941,11.2034,272.3784,0.3886
361.4219,16.0979,11.2102,286.3140,0.0597
361.5667,16.0987,11.2304,295.7932,0.1405
361.8934,16.0987,11.2313,295.9948,0.0026
362.0294,16.0992,11.2315,295.9845,0.0038
362.1663,16.1001,11.2333,295.9166,0.0152
362.3007,16.1000,11.2329,295.9165,0.0032
362.7224,16.0993,11.2314,295.9163,0.0039
362.8626,16.0991,11.2309,295.9161,0.0043
362.9944,16.0988,11.2303,295.9160,0.0048
363.1305,16.0985,11.2297,295.9159,0.0049
363.5524,16.0980,11.2290,295.9162,0.0020
363.7024,16.0980,11.2289,295.9165,0.0009
363.8331,16.0979,11.2288,295.9165,0.0011
363.9669,16.0978,11.2287,295.9164,0.0011
364.3356,16.0976,11.2283,295.9163,0.0011
364.4801,16.0976,11.2281,295.9163,0.0012
364.6118,16.0975,11.2280,295.9163,0.0015
364.7440,16.0974,11.2278,295.9164,0.0013
365.1659,16.1269,11.2892,295.9443,0.1614
365.3082,16.2033,11.4414,296.0316,1.1979
365.4498,16.3140,11.6694,296.0224,1.7906
365.5837,16.4108,11.8658,296.0048,1.6347
365.7165,16.5218,12.0947,295.9929,1.9151
365.9862,16.7443,12.5513,296.0031,1.8837
366.1307,16.8547,12.7794,295.9830,1.7535
366.2593,16.9494,12.9746,296.0094,1.6870
366.3944,17.0610,13.2047,295.9940,1.8924
366.8165,17.3937,13.8865,296.0067,1.7973
366.9770,17.4505,13.9989,295.9584,0.7859
367.1088,17.4508,13.9993,295.9610,0.0033
367.2403,17.4509,13.9995,295.9609,0.0021
367.3720,17.4510,13.9997,295.9611,0.0018
367.6602,17.4510,13.9997,295.9609,0.0000
367.8145,17.4510,13.9997,295.9608,0.0000
367.9452,17.4510,13.9997,295.9609,0.0000
368.0788,17.4510,13.9997,295.9609,0.0000
368.2112,17.4510,13.9997,295.9609,0.0000
368.5287,17.4510,13.9997,295.9609,0.0000
368.6737,17.4510,13.9997,295.9609,0.0000
368.8064,17.4510,13.9997,295.9609,0.0000
368.9374,17.4510,13.9997,295.9609,0.0000
369.3588,17.4510,13.9997,295.9609,0.0000
369.5199,17.4510,13.9997,295.9609,0.0000
369.6497,17.4510,13.9997,295.9609,0.0000
369.7824,17.4510,13.9997,295.9610,0.0000
369.9156,17.5004,14.0812,295.3160,0.7166
370.1925,17.6931,14.4213,285.2478,1.4118
370.3372,17.7070,14.5505,276.3812,0.8977
370.4655,17.7067,14.6056,270.6697,0.4318
370.5952,17.7068,14.6066,270.5760,0.0081
371.0136,17.7068,14.6065,270.5740,0.0004
371.1570,17.7068,14.6064,270.5739,0.0007
371.2846,17.7068,14.6063,270.5739,0.0005
371.4122,17.7068,14.6062,270.5740,0.0005
371.8309,17.7068,14.6060,270.5740,0.0005
371.9737,17.7068,14.6059,270.5740,0.0006
372.1000,17.7068,14.6059,270.5738,0.0006
372.2302,17.7068,14.6058,270.5740,0.0007
372.3575,17.7068,14.6057,270.5740,0.0007
372.6865,17.7068,14.6054,270.5739,0.0008
372.8083,17.7068,14.6053,270.5739,0.0009
372.9358,17.7068,14.6052,270.5739,0.0009
373.0633,17.7068,14.6051,270.5740,0.0009
373.4831,17.7068,14.6046,270.5740,0.0010
373.6275,17.7082,14.6883,270.5828,0.5799
373.7551,17.7123,14.8313,267.3044,1.1223
373.8869,17.7211,15.0010,259.7655,1.2917
374.3082,17.7193,15.0220,259.2396,0.0499
374.4688,17.7193,15.0219,259.2397,0.0003
374.5973,17.7193,15.0219,259.2395,0.0003
374.7284,17.7194,15.0219,259.2396,0.0003
375.1486,17.7194,15.0217,259.2397,0.0003
375.2823,17.7194,15.0217,259.2396,0.0004
375.4102,17.7194,15.0216,259.2396,0.0005
375.5401,17.7194,15.0216,259.2397,0.0004
375.6716,17.7195,15.0215,259.2396,0.0005
376.0049,17.7195,15.0213,259.2396,0.0005
376.1312,17.7195,15.0213,259.2396,0.0005
376.2631,17.7195,15.0212,259.2397,0.0004
376.3965,17.7195,15.0212,259.2397,0.0006
376.5265,17.7196,15.0211,259.2396,0.0006
376.8193,17.7196,15.0209,259.2394,0.0006
376.9639,17.7196,15.0208,259.2397,0.0007
377.0942,17.7171,15.0327,259.1999,0.0935
377.2249,17.7169,15.2037,255.4057,1.3098
377.6429,17.5982,15.6683,227.0794,1.1472
377.9019,17.5424,15.7966,220.6401,0.5459
378.0430,17.5398,15.7863,220.5393,0.0894
378.1787,17.5380,15.7879,220.5419,0.0180
378.6013,17.5325,15.7938,220.5470,0.0197
378.7587,17.5304,15.7957,220.5350,0.0182
378.8931,17.5290,15.7971,220.5338,0.0157
379.0289,17.5274,15.7988,220.5383,0.0171
379.4531,17.5234,15.8026,220.5496,0.0132
379.6133,17.5216,15.8043,220.5514,0.0156
379.7470,17.5200,15.8058,220.5555,0.0164
379.8839,17.5188,15.8072,220.5676,0.0146
380.0213,17.5171,15.8090,220.5883,0.0179
380.2641,17.5139,15.8124,220.6270,0.0198
380.4019,17.5119,15.8148,220.6498,0.0235
380.5375,17.5095,15.8173,220.6759,0.0263
380.6740,17.5070,15.8201,220.7087,0.0286
381.0615,17.5008,15.8265,220.7651,0.0240
381.2060,17.4984,15.8288,220.8077,0.0231
381.3404,17.4146,15.9070,221.2991,0.8643
381.4777,17.2068,16.0602,221.4388,1.8913
381.6145,17.0081,16.2184,221.0606,1.8572
381.9188,16.6625,16.5428,220.3072,1.5640
382.0893,16.4657,16.7191,220.5497,1.5703
382.2238,16.3066,16.8553,220.7794,1.5579
382.3622,16.1093,17.0243,220.8411,1.8777
382.5000,15.9117,17.1950,221.0876,1.8960
382.7854,15.5062,17.5476,221.2148,1.8829
382.9432,15.4369,17.6179,220.7099,0.6253
383.0756,15.4392,17.6084,220.7083,0.0933
383.2094,15.4407,17.6037,220.7120,0.0444
383.6329,15.4404,17.6026,220.7072,0.0038
383.7775,15.4404,17.6026,220.7075,0.0000
383.9104,15.4404,17.6026,220.7076,0.0000
384.0459,15.4404,17.6026,220.7074,0.0000
384.1800,15.4404,17.6026,220.7074,0.0000
384.4907,15.4404,17.6026,220.7074,0.0000
384.6199,15.4404,17.6026,220.7075,0.0000
384.7572,15.4404,17.6026,220.7075,0.0000
384.8935,15.4404,17.6026,220.7075,0.0000
385.0288,15.4404,17.6026,220.7074,0.0000
385.3218,15.4404,17.6026,220.7075,0.0000
385.4636,15.4404,17.6026,220.7075,0.0000
385.5998,15.4404,17.6026,220.7075,0.0000
385.7364,15.4404,17.6026,220.7075,0.0000
386.1604,15.4404,17.6026,220.7075,0.0000
386.3073,15.4404,17.6026,220.7074,0.0000
386.4403,15.4404,17.6026,220.7074,0.0000
386.5756,15.4405,17.5986,220.1743,0.0666
386.7123,15.3946,17.5841,219.8064,0.4377
387.0157,15.3764,17.7037,237.8110,0.4064
387.1916,15.3612,17.8200,244.5596,0.7794
387.3208,15.3596,17.8319,244.5530,0.1157
387.4509,15.3595,17.8312,244.5704,0.0057
387.5832,15.3595,17.8311,244.5703,0.0004
387.8712,15.3596,17.8310,244.5706,0.0004
388.0239,15.3596,17.8310,244.5705,0.0003
388.1537,15.3596,17.8310,244.5706,0.0003
388.2850,15.3596,17.8309,244.5705,0.0003
388.4145,15.3596,17.8309,244.5706,0.0002
388.7478,15.3597,17.8308,244.5705,0.0002
388.9019,15.3597,17.8308,244.5707,0.0005
389.0316,15.3597,17.8307,244.5707,0.0006
389.1610,15.3598,17.8306,244.5707,0.0005
389.5820,15.3599,17.8305,244.5708,0.0005
389.7404,15.3599,17.8304,244.5709,0.0006
389.8705,15.3599,17.8303,244.5709,0.0009
389.9993,15.3600,17.8302,244.5708,0.0007
390.1302,15.3600,17.8301,244.5710,0.0007
390.4634,15.3601,17.8299,244.5712,0.0007
390.5879,15.3602,17.8298,244.5711,0.0010
390.7174,15.3602,17.8297,244.5712,0.0008
390.8488,15.3603,17.8295,244.5713,0.0012
390.9790,15.3197,17.9146,244.5671,0.7258
391.3081,15.0496,18.4756,244.5755,1.8917
391.4440,14.9525,18.6789,244.5680,1.6586
391.5760,14.8375,18.9168,244.4271,2.0019
391.7079,14.7214,19.1561,244.3675,2.0168
392.1295,14.3778,19.8655,244.2443,1.8692
392.2372,14.2975,20.0326,244.3209,1.7223
