time,x,z,rotY,speed
393.7724,18.9759,12.1687,24.8856,0.8818
393.8958,18.9385,12.1688,12.9022,0.5315
394.3115,18.8842,12.2141,348.8953,0.1727
394.4512,18.8863,12.2130,348.7596,0.0274
394.5734,18.8963,12.2096,349.3361,0.0942
394.6962,18.9095,12.2037,349.8526,0.1240
394.8173,18.9242,12.1971,350.4888,0.1369
395.2329,18.9267,12.1982,351.1932,0.0133
395.3564,18.9267,12.1982,351.2072,0.0002
395.4827,18.9267,12.1982,351.2156,0.0002
395.6056,18.9268,12.1982,351.2434,0.0008
395.7284,18.9269,12.1982,351.2695,0.0006
395.8515,18.9269,12.1982,351.2858,0.0005
396.1848,18.9270,12.1981,351.3021,0.0001
396.3093,18.9270,12.1981,351.3031,0.0000
396.4324,18.9270,12.1981,351.3072,0.0004
396.5547,18.9271,12.1981,351.3242,0.0012
396.6777,18.9272,12.1981,351.3339,0.0002
396.8001,18.9272,12.1981,351.3402,0.0001
397.1334,18.9272,12.1981,351.3419,0.0000
397.2559,18.9272,12.1981,351.3422,0.0000
397.3796,18.9139,12.1911,350.9715,0.1220
397.5034,18.8795,12.1733,351.7957,0.3132
397.6266,18.8562,12.1663,352.9164,0.1975
397.7498,18.8566,12.1663,352.9756,0.0062
398.0832,18.8565,12.1660,352.9958,0.0011
398.2070,18.8506,12.1668,353.2470,0.0512
398.3299,18.8503,12.1664,353.2498,0.0038
398.4528,18.8503,12.1661,353.2488,0.0026
398.5764,18.8504,12.1658,353.2480,0.0024
398.9911,18.8505,12.1649,353.2492,0.0022
399.1182,18.8384,12.2944,354.6193,1.0240
399.2407,18.8308,12.5048,356.4709,1.7279
399.3623,18.8111,12.6817,356.3101,1.4694
399.4844,18.7903,12.8836,355.9180,1.6739
399.6068,18.7867,13.1271,355.6910,1.9922
399.9401,18.7521,13.7877,353.6807,1.9853
400.0721,18.7494,14.0182,352.6371,1.7582
400.1943,18.7165,14.2165,352.4802,1.6555
400.3164,18.6823,14.4312,352.2346,1.7807
400.4384,18.6631,14.6426,352.3414,1.7430
400.8522,18.6646,14.7348,353.1783,0.2236
400.9768,18.6713,14.7269,353.1543,0.0940
401.1004,18.6662,14.7283,353.1651,0.0546
401.2216,18.6663,14.7277,353.1663,0.0055
401.3445,18.6665,14.7271,353.1676,0.0047
401.7185,18.6667,14.7256,353.1699,0.0042
401.8394,18.6668,14.7251,353.1701,0.0045
401.9628,18.6669,14.7245,353.1658,0.0050
402.0845,18.6670,14.7239,353.1660,0.0050
402.2064,18.6671,14.7232,353.1623,0.0052
402.5798,18.6674,14.7211,353.1638,0.0059
402.7050,18.6676,14.7205,353.1613,0.0050
402.8271,18.6677,14.7199,353.1613,0.0046
402.9487,18.6679,14.7194,353.1620,0.0045
403.0706,18.6680,14.7189,353.1624,0.0040
403.4845,18.6683,14.7173,353.1584,0.0041
403.6068,18.6684,14.7168,353.1575,0.0042
403.7286,18.6685,14.7163,353.1576,0.0041
403.8512,18.6765,14.7155,353.2734,0.0684
403.9733,18.6943,14.7169,352.9209,0.1490
404.3474,18.6979,14.7196,352.8762,0.0122
404.4832,18.6875,14.7452,342.0868,0.2138
404.6039,18.7013,14.7603,330.6742,0.2252
404.7278,18.7037,14.7595,330.1345,0.0205
404.8496,18.7036,14.7595,330.1905,0.0005
405.2631,18.7035,14.7594,330.2997,0.0003
405.3846,18.7035,14.7594,330.3164,0.0002
405.5049,18.7035,14.7594,330.3293,0.0001
405.6243,18.7034,14.7594,330.3392,0.0001
405.7448,18.7034,14.7594,330.3467,0.0001
406.1190,18.7034,14.7594,330.3609,0.0000
406.2404,18.7034,14.7594,330.3643,0.0000
406.3634,18.7034,14.7594,330.3661,0.0000
406.4839,18.7034,14.7594,330.3681,0.0000
406.6038,18.7034,14.7594,330.3694,0.0000
407.0184,18.7034,14.7594,330.3710,0.0000
407.1390,18.7034,14.7594,330.3714,0.0000
407.2606,18.7034,14.7594,330.3716,0.0000
407.3808,18.7034,14.7594,330.3716,0.0000
407.5008,18.7034,14.7594,330.3716,0.0000
407.9136,18.7034,14.7594,330.3716,0.0000
408.0356,18.6972,14.7605,330.0689,0.0518
408.1588,18.6973,14.7604,330.0711,0.0011
408.2823,18.6976,14.7600,330.0700,0.0042
408.4030,18.6977,14.7598,330.0705,0.0018
408.7759,18.6980,14.7593,330.0712,0.0017
408.8960,18.6981,14.7591,330.0713,0.0018
409.0177,18.6982,14.7589,330.0715,0.0018
409.1397,18.6983,14.7587,330.0718,0.0021
409.2609,18.6985,14.7585,330.0720,0.0018
409.6741,18.6988,14.7578,330.0729,0.0018
409.7953,18.6610,14.7722,325.3134,0.3591
409.9174,18.5983,14.7882,312.0166,0.5373
410.0398,18.5832,14.7946,293.2177,0.1465
410.1622,18.5820,14.7989,290.5709,0.0366
410.5764,18.5820,14.7989,290.7168,0.0001
410.6970,18.5871,14.7964,290.7759,0.0472
410.8184,18.5867,14.7966,290.7821,0.0036
410.9407,18.5866,14.7967,290.7730,0.0016
411.0629,18.5867,14.7966,290.7726,0.0010
411.4368,18.5871,14.7965,290.7725,0.0011
411.5586,18.5872,14.7964,290.7724,0.0012
411.6800,18.5873,14.7963,290.7724,0.0014
411.8009,18.5875,14.7963,290.7724,0.0014
411.9220,18.5877,14.7962,290.7723,0.0015
412.3365,18.5882,14.7960,290.7723,0.0015
412.4594,18.5885,14.7959,290.7722,0.0020
412.5834,18.5887,14.7958,290.7722,0.0018
412.7049,18.5889,14.7957,290.7721,0.0019
412.8274,18.5891,14.7956,290.7720,0.0020
413.2010,18.5899,14.7953,290.7720,0.0024
413.3343,18.5902,14.7952,290.7719,0.0023
413.4556,18.5675,14.8039,290.7515,0.2020
413.5772,18.4086,14.8682,290.7845,1.4100
413.6989,18.1952,14.9457,290.8102,1.8652
414.1123,17.4525,15.2290,290.7974,1.9228
414.2141,17.2755,15.2944,290.7760,1.8530
414.3374,17.0627,15.3864,290.8179,1.8818
414.4584,16.8226,15.4803,291.2530,2.1584
414.5797,16.5427,15.5706,291.5824,2.4517
414.7017,16.3360,15.6555,291.4422,1.8334
415.0350,15.8373,15.8283,290.9047,1.5979
415.1690,15.5945,15.9104,290.7990,1.9126
415.2912,15.4702,15.9597,291.0376,1.0951
415.4148,15.4703,15.9598,291.0414,0.0018
415.5379,15.4706,15.9596,291.0413,0.0027
415.9114,15.4711,15.9594,291.0380,0.0015
416.0331,15.4713,15.9593,291.0389,0.0017
416.1538,15.4714,15.9593,291.0387,0.0013
416.2763,15.4715,15.9592,291.0389,0.0010
416.3985,15.4716,15.9592,291.0388,0.0008
416.8124,15.4718,15.9591,291.0384,0.0004
416.9335,15.4718,15.9591,291.0384,0.0002
417.0552,15.4718,15.9591,291.0383,0.0002
417.1765,15.4719,15.9591,291.0378,0.0001
417.2984,15.4719,15.9591,291.0377,0.0002
417.7129,15.4719,15.9591,291.0374,0.0001
417.8365,15.4719,15.9591,291.0373,0.0001
417.9588,15.4720,15.9591,291.0373,0.0001
418.0822,15.4720,15.9591,291.0371,0.0001
418.2063,15.4720,15.9591,291.0370,0.0001
418.6205,15.4720,15.9591,291.0370,0.0000
418.7456,15.3304,16.0019,291.0076,1.1843
418.8672,15.1415,16.0736,290.6225,1.6678
418.9890,14.9618,16.1347,290.0126,1.5853
419.1099,14.7517,16.2063,289.5970,1.8353
419.4838,14.0057,16.5293,289.6714,2.1784
419.6205,13.7636,16.6247,289.9535,1.9061
419.7431,13.5669,16.6864,290.1019,1.6946
419.8652,13.3628,16.7498,290.2353,1.7513
419.9869,13.1503,16.8276,290.2069,1.8594
420.3999,12.4001,17.1029,290.2049,1.9350
420.5399,12.1484,17.1965,290.2206,1.9177
420.6596,11.9610,17.2651,290.2044,1.6676
420.7823,11.9236,17.2794,290.2881,0.3268
420.9027,11.9231,17.2795,290.2873,0.0039
421.3156,11.9213,17.2801,290.2849,0.0047
421.4370,11.9208,17.2803,290.2844,0.0043
421.5577,11.9204,17.2804,290.2840,0.0038
421.6787,11.9200,17.2806,290.2837,0.0035
421.7999,11.9196,17.2807,290.2835,0.0037
422.1752,11.9188,17.2810,290.2824,0.0021
422.3015,11.9186,17.2811,290.2821,0.0020
422.4237,11.9184,17.2811,290.2819,0.0018
422.5463,11.9182,17.2812,290.2816,0.0016
422.6675,11.9180,17.2813,290.2820,0.0014
423.0816,11.9176,17.2815,290.2776,0.0013
423.2041,11.9175,17.2816,290.2775,0.0010
423.3260,11.9174,17.2816,290.2772,0.0009
423.4471,11.9173,17.2816,290.2769,0.0008
423.5695,11.9172,17.2817,290.2767,0.0008
423.9427,11.9170,17.2817,290.2769,0.0005
424.0638,11.9169,17.2817,290.2520,0.0006
424.1851,11.9169,17.2818,290.3708,0.0007
424.3070,11.9170,17.2818,290.3395,0.0006
424.4335,11.9167,17.2806,291.8414,0.0095
424.8476,11.9393,17.2743,352.2154,0.0598
424.9875,11.9438,17.2782,11.4421,0.0703
425.1090,11.9415,17.2800,14.1808,0.0242
425.2314,11.9415,17.2800,14.1862,0.0002
425.3537,11.9415,17.2800,14.1914,0.0000
425.7299,11.9415,17.2800,14.2048,0.0000
425.8526,11.9415,17.2800,14.2070,0.0002
425.9766,11.9416,17.2786,14.2313,0.0112
426.1028,11.9423,17.2777,14.2359,0.0088
426.2256,11.9423,17.2782,14.2278,0.0040
426.6414,11.9424,17.2784,14.2351,0.0006
426.7641,11.9427,17.2761,14.3416,0.0188
426.8859,11.9428,17.2765,14.3416,0.0027
427.0081,11.9429,17.2768,14.3416,0.0028
427.1310,11.9430,17.2771,14.3416,0.0028
427.5456,11.9432,17.2784,14.3416,0.0032
427.6691,11.9433,17.2788,14.3416,0.0034
427.7919,11.9434,17.2793,14.3416,0.0036
427.9137,11.9484,17.2948,14.3513,0.1341
428.0363,11.9931,17.4540,14.5306,1.3508
428.4514,12.1970,18.2348,14.5297,1.9438
428.5908,12.2651,18.4965,14.5434,1.9403
428.7133,12.3218,18.7197,14.5362,1.8787
428.8360,12.3791,18.9443,14.5193,1.8903
428.9598,12.4462,19.2058,14.5177,2.1809
429.3333,12.6221,19.8771,14.5102,1.8577
429.4376,12.6706,20.0638,14.5324,1.8515
